model,model_family,parameterization,seed,method,baseline_type,predictor,bucket_size,num_chains,dimension,num_groups,observations_per_group,num_observations,num_features,time_length,kernel,input_dimension,data_seed,jitter,num_steps,step_size,max_tree_depth,hmc_num_leapfrog_steps,independent_baseline_kind,predictor_beta,time_seconds,speedup_vs_monolithic,t_mono,t_bucket,speedup,timing_cold_prime_seconds,timing_warm_repeat_count,timing_warm_min_seconds,timing_warm_q1_seconds,timing_warm_median_seconds,timing_warm_q3_seconds,timing_warm_max_seconds,timing_warm_repeat_seconds_json,mono_warm_repeat_seconds_json,mono_total_leapfrog_count,mono_divergence_count,mono_max_realized_tree_depth,method_total_leapfrog_count,method_divergence_count,method_max_realized_tree_depth,bucket_total_leapfrog_count,bucket_divergence_count,bucket_max_realized_tree_depth,bucket_num_buckets,bucket_padding_count,bucket_padding_ratio,bucket_hvp_overhead_seconds,bucket_hvp_call_count,timing_breakdown_enabled,timing_cold_run_seconds,timing_cold_compile_seconds,timing_warm_iteration_seconds,timing_planner_seconds,timing_executor_seconds,timing_gather_seconds,timing_scatter_seconds,timing_hvp_seconds,timing_total_profiled_seconds,timing_unattributed_seconds,timing_profiler_marker_count
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,3,bucketed,bucketed_nuts,history,128,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.46722612902522087,0.8156611056928302,0.3810981810092926,0.46722612902522087,0.8156611056928302,0.4633937403559685,30,0.44945433735847473,0.45843328908085823,0.46722612902522087,0.47240115888416767,0.5048099085688591,"[0.46959664672613144, 0.4992516338825226, 0.4635940119624138, 0.44945433735847473, 0.45096205174922943, 0.45316167920827866, 0.4650505930185318, 0.453951820731163, 0.4697108641266823, 0.4545864388346672, 0.4689481407403946, 0.4574766233563423, 0.5017103999853134, 0.4614746645092964, 0.45841868221759796, 0.4718291312456131, 0.46185754239559174, 0.45847710967063904, 0.4666750207543373, 0.46051205694675446, 0.47206977754831314, 0.4741317257285118, 0.4725116193294525, 0.47470904886722565, 0.45439304411411285, 0.4683025851845741, 0.4971400648355484, 0.48796114325523376, 0.46777723729610443, 0.5048099085688591]","[0.38436976820230484, 0.39978741109371185, 0.37539392709732056, 0.38355350494384766, 0.3962042033672333, 0.3769332244992256, 0.3829095959663391, 0.3667048364877701, 0.3640357777476311, 0.3660808652639389, 0.3872294947504997, 0.3732674643397331, 0.38109342008829117, 0.38110294193029404, 0.37286975234746933, 0.38454245030879974, 0.41997313499450684, 0.4648320823907852, 0.3936620503664017, 0.523620568215847, 0.4936668202280998, 0.4164911285042763, 0.4189607501029968, 0.3789856880903244, 0.3655030429363251, 0.36918850988149643, 0.3727530464529991, 0.36427347362041473, 0.3780449703335762, 0.3652065321803093]",53736,0,5,53736,0,5,53736,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.46722612902522087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,3,bucketed,bucketed_nuts,last_depth,64,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.43157582357525826,0.8830387621164711,0.3810981810092926,0.43157582357525826,0.8830387621164711,0.4938490316271782,30,0.4148257225751877,0.42228956520557404,0.43157582357525826,0.4371510986238718,0.4566963464021683,"[0.44775519520044327, 0.42501188814640045, 0.42604805529117584, 0.41597288101911545, 0.4479113668203354, 0.4345833584666252, 0.4387689083814621, 0.4378616064786911, 0.43133581429719925, 0.41843344271183014, 0.4148257225751877, 0.4340713545680046, 0.43216096609830856, 0.4149363413453102, 0.43107497692108154, 0.4212297946214676, 0.43181583285331726, 0.4484843313694, 0.4241856634616852, 0.44146135449409485, 0.4302552863955498, 0.43477898836135864, 0.421657532453537, 0.42774875462055206, 0.4377817213535309, 0.4321896955370903, 0.4566963464021683, 0.4192059487104416, 0.4215158373117447, 0.43525923043489456]","[0.38436976820230484, 0.39978741109371185, 0.37539392709732056, 0.38355350494384766, 0.3962042033672333, 0.3769332244992256, 0.3829095959663391, 0.3667048364877701, 0.3640357777476311, 0.3660808652639389, 0.3872294947504997, 0.3732674643397331, 0.38109342008829117, 0.38110294193029404, 0.37286975234746933, 0.38454245030879974, 0.41997313499450684, 0.4648320823907852, 0.3936620503664017, 0.523620568215847, 0.4936668202280998, 0.4164911285042763, 0.4189607501029968, 0.3789856880903244, 0.3655030429363251, 0.36918850988149643, 0.3727530464529991, 0.36427347362041473, 0.3780449703335762, 0.3652065321803093]",53736,0,5,53736,0,5,53736,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.43157582357525826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,3,bucketed,bucketed_nuts,last_depth,128,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.5701866410672665,0.668374447173927,0.3810981810092926,0.5701866410672665,0.668374447173927,0.5023035109043121,30,0.4535006061196327,0.4741990193724632,0.5701866410672665,0.5983849130570889,0.6658569574356079,"[0.4852304831147194, 0.4802476540207863, 0.47028446942567825, 0.6164469793438911, 0.4677305296063423, 0.48172111064195633, 0.4535006061196327, 0.4606575071811676, 0.46018918603658676, 0.4725441709160805, 0.4735271483659744, 0.47385185211896896, 0.475240521132946, 0.5717879682779312, 0.5778136402368546, 0.6658569574356079, 0.626767098903656, 0.6180009990930557, 0.5893250778317451, 0.5934627801179886, 0.6270745098590851, 0.5979210138320923, 0.5985395461320877, 0.6034985855221748, 0.5685853138566017, 0.5971186608076096, 0.5541249141097069, 0.5849685221910477, 0.6394051611423492, 0.5336585268378258]","[0.38436976820230484, 0.39978741109371185, 0.37539392709732056, 0.38355350494384766, 0.3962042033672333, 0.3769332244992256, 0.3829095959663391, 0.3667048364877701, 0.3640357777476311, 0.3660808652639389, 0.3872294947504997, 0.3732674643397331, 0.38109342008829117, 0.38110294193029404, 0.37286975234746933, 0.38454245030879974, 0.41997313499450684, 0.4648320823907852, 0.3936620503664017, 0.523620568215847, 0.4936668202280998, 0.4164911285042763, 0.4189607501029968, 0.3789856880903244, 0.3655030429363251, 0.36918850988149643, 0.3727530464529991, 0.36427347362041473, 0.3780449703335762, 0.3652065321803093]",53736,0,5,53736,0,5,53736,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.5701866410672665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,4,monolithic,nuts_reference,monolithic,0,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.4695245660841465,1.0,0.4695245660841465,0.4695245660841465,1.0,0.5286854356527328,30,0.4194047898054123,0.44413657300174236,0.4695245660841465,0.4891621973365545,0.5215284526348114,"[0.46322809159755707, 0.48626377433538437, 0.45984867960214615, 0.44379525631666183, 0.43251892924308777, 0.43144261091947556, 0.5215284526348114, 0.5199565961956978, 0.49149584025144577, 0.4901283383369446, 0.43892331421375275, 0.47209226340055466, 0.45022743195295334, 0.4725356921553612, 0.48271188884973526, 0.4678984209895134, 0.5120997726917267, 0.4520931914448738, 0.5214550122618675, 0.4904521778225899, 0.4731917604804039, 0.43680503219366074, 0.4781244099140167, 0.4194047898054123, 0.4310441166162491, 0.4711507111787796, 0.43227241933345795, 0.501584455370903, 0.44516052305698395, 0.4526458606123924]","[0.46322809159755707, 0.48626377433538437, 0.45984867960214615, 0.44379525631666183, 0.43251892924308777, 0.43144261091947556, 0.5215284526348114, 0.5199565961956978, 0.49149584025144577, 0.4901283383369446, 0.43892331421375275, 0.47209226340055466, 0.45022743195295334, 0.4725356921553612, 0.48271188884973526, 0.4678984209895134, 0.5120997726917267, 0.4520931914448738, 0.5214550122618675, 0.4904521778225899, 0.4731917604804039, 0.43680503219366074, 0.4781244099140167, 0.4194047898054123, 0.4310441166162491, 0.4711507111787796, 0.43227241933345795, 0.501584455370903, 0.44516052305698395, 0.4526458606123924]",53736,1,5,53736,1,5,53736,1,5,,0,0.0,0.0,0,False,0.0,0.0,0.4695245660841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,4,bucketed,bucketed_nuts,none,64,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.5048215575516224,0.9300802611547221,0.4695245660841465,0.5048215575516224,0.9300802611547221,0.5345236733555794,30,0.4150046408176422,0.45503993704915047,0.5048215575516224,0.5330171268433332,0.6607027277350426,"[0.5487878695130348, 0.5051632821559906, 0.5185549631714821, 0.49300405383110046, 0.4908408299088478, 0.5338115692138672, 0.5306337997317314, 0.49789445102214813, 0.5045239925384521, 0.48319245874881744, 0.5156724229454994, 0.5051191225647926, 0.6607027277350426, 0.5849119201302528, 0.5254368931055069, 0.5530064031481743, 0.5873070433735847, 0.43822576105594635, 0.4426424950361252, 0.4484015926718712, 0.4469459056854248, 0.4335239827632904, 0.4270976334810257, 0.42801177501678467, 0.4150046408176422, 0.5236841216683388, 0.4749549701809883, 0.5404780581593513, 0.6242019981145859, 0.49769215285778046]","[0.46322809159755707, 0.48626377433538437, 0.45984867960214615, 0.44379525631666183, 0.43251892924308777, 0.43144261091947556, 0.5215284526348114, 0.5199565961956978, 0.49149584025144577, 0.4901283383369446, 0.43892331421375275, 0.47209226340055466, 0.45022743195295334, 0.4725356921553612, 0.48271188884973526, 0.4678984209895134, 0.5120997726917267, 0.4520931914448738, 0.5214550122618675, 0.4904521778225899, 0.4731917604804039, 0.43680503219366074, 0.4781244099140167, 0.4194047898054123, 0.4310441166162491, 0.4711507111787796, 0.43227241933345795, 0.501584455370903, 0.44516052305698395, 0.4526458606123924]",53736,1,5,53736,1,5,53736,1,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5048215575516224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,4,bucketed,bucketed_nuts,none,128,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.467678789049387,1.0039466768174612,0.4695245660841465,0.467678789049387,1.0039466768174612,0.5272803232073784,30,0.44935204088687897,0.45853145234286785,0.467678789049387,0.47785428911447525,0.5527659803628922,"[0.5527659803628922, 0.529472328722477, 0.46853768825531006, 0.45623021572828293, 0.4612778425216675, 0.4519753009080887, 0.4685409963130951, 0.4508436769247055, 0.4737658277153969, 0.44935204088687897, 0.4585758373141289, 0.4625357910990715, 0.4529806450009346, 0.4536818489432335, 0.4584915563464165, 0.4822755232453346, 0.46062121540308, 0.4844488948583603, 0.46034641563892365, 0.5030437484383583, 0.4750991016626358, 0.5129865184426308, 0.4585166573524475, 0.4781497046351433, 0.465705081820488, 0.47175469249486923, 0.47524266690015793, 0.48560629040002823, 0.4668198898434639, 0.47696804255247116]","[0.46322809159755707, 0.48626377433538437, 0.45984867960214615, 0.44379525631666183, 0.43251892924308777, 0.43144261091947556, 0.5215284526348114, 0.5199565961956978, 0.49149584025144577, 0.4901283383369446, 0.43892331421375275, 0.47209226340055466, 0.45022743195295334, 0.4725356921553612, 0.48271188884973526, 0.4678984209895134, 0.5120997726917267, 0.4520931914448738, 0.5214550122618675, 0.4904521778225899, 0.4731917604804039, 0.43680503219366074, 0.4781244099140167, 0.4194047898054123, 0.4310441166162491, 0.4711507111787796, 0.43227241933345795, 0.501584455370903, 0.44516052305698395, 0.4526458606123924]",53736,1,5,53736,1,5,53736,1,5,4,0,0.0,0.0,0,False,0.0,0.0,0.467678789049387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,4,bucketed,bucketed_nuts,history,64,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.40708373114466667,1.1533857291813265,0.4695245660841465,0.40708373114466667,1.1533857291813265,0.46621187776327133,30,0.39572973549366,0.4012270588427782,0.40708373114466667,0.4222883488982916,0.5306657999753952,"[0.4011372849345207, 0.4227046072483063, 0.42103957384824753, 0.443958543241024, 0.39572973549366, 0.40712305158376694, 0.44469138979911804, 0.42274730652570724, 0.41843651235103607, 0.42954248934984207, 0.415832482278347, 0.40149638056755066, 0.3965006023645401, 0.4173895865678787, 0.3982256129384041, 0.40586577355861664, 0.3975481539964676, 0.40268057584762573, 0.3979976549744606, 0.4070444107055664, 0.4059796631336212, 0.4233773797750473, 0.42364997416734695, 0.4093155786395073, 0.40479105710983276, 0.4062899723649025, 0.39733514189720154, 0.3991472199559212, 0.40813906490802765, 0.5306657999753952]","[0.46322809159755707, 0.48626377433538437, 0.45984867960214615, 0.44379525631666183, 0.43251892924308777, 0.43144261091947556, 0.5215284526348114, 0.5199565961956978, 0.49149584025144577, 0.4901283383369446, 0.43892331421375275, 0.47209226340055466, 0.45022743195295334, 0.4725356921553612, 0.48271188884973526, 0.4678984209895134, 0.5120997726917267, 0.4520931914448738, 0.5214550122618675, 0.4904521778225899, 0.4731917604804039, 0.43680503219366074, 0.4781244099140167, 0.4194047898054123, 0.4310441166162491, 0.4711507111787796, 0.43227241933345795, 0.501584455370903, 0.44516052305698395, 0.4526458606123924]",53736,1,5,53736,1,5,53736,1,5,8,0,0.0,0.0,0,False,0.0,0.0,0.40708373114466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,4,bucketed,bucketed_nuts,history,128,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.46151648089289665,1.0173516776167053,0.4695245660841465,0.46151648089289665,1.0173516776167053,0.4613577276468277,30,0.4298132136464119,0.44353494606912136,0.46151648089289665,0.5900306329131126,0.7173460498452187,"[0.4382229596376419, 0.4618363454937935, 0.44009818881750107, 0.4298132136464119, 0.44414592534303665, 0.4466303661465645, 0.4483742043375969, 0.43997421860694885, 0.4611966162919998, 0.44916782528162, 0.4433312863111496, 0.44415049254894257, 0.5180507749319077, 0.5585465505719185, 0.5980769097805023, 0.6008317098021507, 0.6841356381773949, 0.7173460498452187, 0.6213709339499474, 0.6178587153553963, 0.6966006755828857, 0.5832413583993912, 0.5417322367429733, 0.5922937244176865, 0.5438612923026085, 0.5025483220815659, 0.45173241198062897, 0.43911262601614, 0.4367217347025871, 0.43675148487091064]","[0.46322809159755707, 0.48626377433538437, 0.45984867960214615, 0.44379525631666183, 0.43251892924308777, 0.43144261091947556, 0.5215284526348114, 0.5199565961956978, 0.49149584025144577, 0.4901283383369446, 0.43892331421375275, 0.47209226340055466, 0.45022743195295334, 0.4725356921553612, 0.48271188884973526, 0.4678984209895134, 0.5120997726917267, 0.4520931914448738, 0.5214550122618675, 0.4904521778225899, 0.4731917604804039, 0.43680503219366074, 0.4781244099140167, 0.4194047898054123, 0.4310441166162491, 0.4711507111787796, 0.43227241933345795, 0.501584455370903, 0.44516052305698395, 0.4526458606123924]",53736,1,5,53736,1,5,53736,1,5,4,0,0.0,0.0,0,False,0.0,0.0,0.46151648089289665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,4,bucketed,bucketed_nuts,last_depth,64,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.41105878353118896,1.1422321694496074,0.4695245660841465,0.41105878353118896,1.1422321694496074,0.42424625903367996,30,0.39795414358377457,0.4046409483999014,0.41105878353118896,0.4184323810040951,0.4347570240497589,"[0.4015175923705101, 0.4143293797969818, 0.42530279606580734, 0.4278721809387207, 0.40362176299095154, 0.4020673334598541, 0.4162992388010025, 0.4151058793067932, 0.4060962647199631, 0.4068531170487404, 0.40415584295988083, 0.42518775165081024, 0.4185624495148659, 0.42760375142097473, 0.41324250400066376, 0.4180421754717827, 0.4347570240497589, 0.4163640886545181, 0.40938276052474976, 0.40243854373693466, 0.40872377902269363, 0.4071800112724304, 0.39795414358377457, 0.4006553441286087, 0.42042674124240875, 0.4097188338637352, 0.40132372081279755, 0.412181057035923, 0.42203857749700546, 0.4099365100264549]","[0.46322809159755707, 0.48626377433538437, 0.45984867960214615, 0.44379525631666183, 0.43251892924308777, 0.43144261091947556, 0.5215284526348114, 0.5199565961956978, 0.49149584025144577, 0.4901283383369446, 0.43892331421375275, 0.47209226340055466, 0.45022743195295334, 0.4725356921553612, 0.48271188884973526, 0.4678984209895134, 0.5120997726917267, 0.4520931914448738, 0.5214550122618675, 0.4904521778225899, 0.4731917604804039, 0.43680503219366074, 0.4781244099140167, 0.4194047898054123, 0.4310441166162491, 0.4711507111787796, 0.43227241933345795, 0.501584455370903, 0.44516052305698395, 0.4526458606123924]",53736,1,5,53736,1,5,53736,1,5,8,0,0.0,0.0,0,False,0.0,0.0,0.41105878353118896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hierarchical_logistic,hierarchical_logistic,noncentered_group_effects,4,bucketed,bucketed_nuts,last_depth,128,512,8,4,3,12,2,,,,17,,16,0.5,8,,,0.9,0.45397843420505524,1.0342442078913143,0.4695245660841465,0.45397843420505524,1.0342442078913143,0.45116962492465973,30,0.4425180107355118,0.44734902307391167,0.45397843420505524,0.4578537605702877,0.5444183945655823,"[0.4428894743323326, 0.4556867927312851, 0.445262148976326, 0.45795559883117676, 0.5444183945655823, 0.46063344925642014, 0.44403833895921707, 0.44279105216264725, 0.4673894792795181, 0.44692274928092957, 0.4703156277537346, 0.45497985929250717, 0.45424067229032516, 0.4537161961197853, 0.45754824578762054, 0.4532698094844818, 0.4527896121144295, 0.4480457603931427, 0.44711677730083466, 0.4771288335323334, 0.4655216857790947, 0.45705873519182205, 0.45609911531209946, 0.4528961032629013, 0.4465085566043854, 0.44932011514902115, 0.4425180107355118, 0.4556816816329956, 0.45074454694986343, 0.4585653021931648]","[0.46322809159755707, 0.48626377433538437, 0.45984867960214615, 0.44379525631666183, 0.43251892924308777, 0.43144261091947556, 0.5215284526348114, 0.5199565961956978, 0.49149584025144577, 0.4901283383369446, 0.43892331421375275, 0.47209226340055466, 0.45022743195295334, 0.4725356921553612, 0.48271188884973526, 0.4678984209895134, 0.5120997726917267, 0.4520931914448738, 0.5214550122618675, 0.4904521778225899, 0.4731917604804039, 0.43680503219366074, 0.4781244099140167, 0.4194047898054123, 0.4310441166162491, 0.4711507111787796, 0.43227241933345795, 0.501584455370903, 0.44516052305698395, 0.4526458606123924]",53736,1,5,53736,1,5,53736,1,5,4,0,0.0,0.0,0,False,0.0,0.0,0.45397843420505524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
