model,model_family,parameterization,seed,method,baseline_type,predictor,bucket_size,num_chains,dimension,num_groups,observations_per_group,num_observations,num_features,time_length,kernel,input_dimension,data_seed,jitter,num_steps,step_size,max_tree_depth,hmc_num_leapfrog_steps,independent_baseline_kind,predictor_beta,time_seconds,speedup_vs_monolithic,t_mono,t_bucket,speedup,timing_cold_prime_seconds,timing_warm_repeat_count,timing_warm_min_seconds,timing_warm_q1_seconds,timing_warm_median_seconds,timing_warm_q3_seconds,timing_warm_max_seconds,timing_warm_repeat_seconds_json,mono_warm_repeat_seconds_json,mono_total_leapfrog_count,mono_divergence_count,mono_max_realized_tree_depth,method_total_leapfrog_count,method_divergence_count,method_max_realized_tree_depth,bucket_total_leapfrog_count,bucket_divergence_count,bucket_max_realized_tree_depth,bucket_num_buckets,bucket_padding_count,bucket_padding_ratio,bucket_hvp_overhead_seconds,bucket_hvp_call_count,timing_breakdown_enabled,timing_cold_run_seconds,timing_cold_compile_seconds,timing_warm_iteration_seconds,timing_planner_seconds,timing_executor_seconds,timing_gather_seconds,timing_scatter_seconds,timing_hvp_seconds,timing_total_profiled_seconds,timing_unattributed_seconds,timing_profiler_marker_count
eight_schools_noncentered,eight_schools,noncentered,3,bucketed,bucketed_nuts,history,128,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.4321337044239044,0.9263235740466501,0.4002956375479698,0.4321337044239044,0.9263235740466501,0.43082598596811295,30,0.40521813929080963,0.4160575568675995,0.4321337044239044,0.48199757002294064,0.6025259420275688,"[0.42176564782857895, 0.48367150872945786, 0.4290785416960716, 0.41189268976449966, 0.4284785985946655, 0.42066590487957, 0.41542191803455353, 0.40521813929080963, 0.4131462275981903, 0.41222216188907623, 0.47447868436574936, 0.476975753903389, 0.4454218000173569, 0.41920509934425354, 0.4150673672556877, 0.4354969188570976, 0.40651118755340576, 0.4351888671517372, 0.41796447336673737, 0.4642316773533821, 0.42132120579481125, 0.40793630480766296, 0.5880066454410553, 0.5473751053214073, 0.6025259420275688, 0.5420221462845802, 0.46945249289274216, 0.5040491819381714, 0.5253493338823318, 0.53147953748703]","[0.39437826722860336, 0.3799857869744301, 0.4031392112374306, 0.4427393898367882, 0.41554201394319534, 0.39745206385850906, 0.38382699340581894, 0.3288428261876106, 0.42410602420568466, 0.4545115977525711, 0.36725106835365295, 0.41452088952064514, 0.33400410413742065, 0.43280453979969025, 0.4299960359930992, 0.34001848846673965, 0.33243416249752045, 0.38754238933324814, 0.43721356987953186, 0.4230840131640434, 0.3857616260647774, 0.39279885590076447, 0.4398140013217926, 0.46263790875673294, 0.4304043874144554, 0.3515152111649513, 0.41569045931100845, 0.43771371990442276, 0.35691293329000473, 0.3629193678498268]",57307,11,5,57307,11,5,57307,11,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4321337044239044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_noncentered,eight_schools,noncentered,3,bucketed,bucketed_nuts,last_depth,64,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.575816560536623,0.6951790986610749,0.4002956375479698,0.575816560536623,0.6951790986610749,0.5790593028068542,30,0.5149382129311562,0.5548086632043123,0.575816560536623,0.6109845880419016,0.6653849557042122,"[0.5886838510632515, 0.5775482505559921, 0.6578969433903694, 0.6653849557042122, 0.6301081106066704, 0.5907055735588074, 0.5485729277133942, 0.5658240392804146, 0.6489590778946877, 0.5357130318880081, 0.5792141184210777, 0.6459330394864082, 0.5476218238472939, 0.62373486161232, 0.6091391444206238, 0.5528117939829826, 0.6025945767760277, 0.5308302268385887, 0.5610897317528725, 0.5740848705172539, 0.5739248469471931, 0.5149382129311562, 0.5900980681180954, 0.5607992708683014, 0.5714362412691116, 0.5330657213926315, 0.6289888471364975, 0.5509183183312416, 0.5714773386716843, 0.6115997359156609]","[0.39437826722860336, 0.3799857869744301, 0.4031392112374306, 0.4427393898367882, 0.41554201394319534, 0.39745206385850906, 0.38382699340581894, 0.3288428261876106, 0.42410602420568466, 0.4545115977525711, 0.36725106835365295, 0.41452088952064514, 0.33400410413742065, 0.43280453979969025, 0.4299960359930992, 0.34001848846673965, 0.33243416249752045, 0.38754238933324814, 0.43721356987953186, 0.4230840131640434, 0.3857616260647774, 0.39279885590076447, 0.4398140013217926, 0.46263790875673294, 0.4304043874144554, 0.3515152111649513, 0.41569045931100845, 0.43771371990442276, 0.35691293329000473, 0.3629193678498268]",57307,11,5,57307,11,5,57307,11,5,8,0,0.0,0.0,0,False,0.0,0.0,0.575816560536623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_noncentered,eight_schools,noncentered,3,bucketed,bucketed_nuts,last_depth,128,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.5441763252019882,0.7355991413249877,0.4002956375479698,0.5441763252019882,0.7355991413249877,0.49626802653074265,30,0.4615127518773079,0.5266187265515327,0.5441763252019882,0.557964913547039,0.7388923987746239,"[0.531290628015995, 0.49784278869628906, 0.5454006195068359, 0.5739476904273033, 0.5798150524497032, 0.5456275641918182, 0.4615127518773079, 0.4985252320766449, 0.5264173746109009, 0.5561007335782051, 0.5429520308971405, 0.5929336026310921, 0.4983692541718483, 0.6223934218287468, 0.5358295515179634, 0.7388923987746239, 0.6834552437067032, 0.5585863068699837, 0.5672119036316872, 0.5335508286952972, 0.49479155242443085, 0.527939036488533, 0.5082826018333435, 0.5461439341306686, 0.5082416981458664, 0.5526369214057922, 0.5550541952252388, 0.5272227823734283, 0.5274733379483223, 0.5527629181742668]","[0.39437826722860336, 0.3799857869744301, 0.4031392112374306, 0.4427393898367882, 0.41554201394319534, 0.39745206385850906, 0.38382699340581894, 0.3288428261876106, 0.42410602420568466, 0.4545115977525711, 0.36725106835365295, 0.41452088952064514, 0.33400410413742065, 0.43280453979969025, 0.4299960359930992, 0.34001848846673965, 0.33243416249752045, 0.38754238933324814, 0.43721356987953186, 0.4230840131640434, 0.3857616260647774, 0.39279885590076447, 0.4398140013217926, 0.46263790875673294, 0.4304043874144554, 0.3515152111649513, 0.41569045931100845, 0.43771371990442276, 0.35691293329000473, 0.3629193678498268]",57307,11,5,57307,11,5,57307,11,5,4,0,0.0,0.0,0,False,0.0,0.0,0.5441763252019882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_noncentered,eight_schools,noncentered,4,monolithic,nuts_reference,monolithic,0,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.48760484904050827,1.0,0.48760484904050827,0.48760484904050827,1.0,0.43582604080438614,30,0.4055293872952461,0.4595098942518234,0.48760484904050827,0.5084425881505013,0.5333386361598969,"[0.4501989334821701, 0.4439164623618126, 0.5177326798439026, 0.46750643104314804, 0.4580528065562248, 0.5015074461698532, 0.5193079710006714, 0.46974485367536545, 0.48693065345287323, 0.4418747276067734, 0.4589419960975647, 0.4991220310330391, 0.5333386361598969, 0.4651987850666046, 0.5151250660419464, 0.4903097450733185, 0.49342839419841766, 0.5283105298876762, 0.5107543021440506, 0.4055293872952461, 0.45476365089416504, 0.46266668289899826, 0.44209931790828705, 0.4743187800049782, 0.4612135887145996, 0.5280901864171028, 0.4889475405216217, 0.4882790446281433, 0.5248253047466278, 0.49073875695466995]","[0.4501989334821701, 0.4439164623618126, 0.5177326798439026, 0.46750643104314804, 0.4580528065562248, 0.5015074461698532, 0.5193079710006714, 0.46974485367536545, 0.48693065345287323, 0.4418747276067734, 0.4589419960975647, 0.4991220310330391, 0.5333386361598969, 0.4651987850666046, 0.5151250660419464, 0.4903097450733185, 0.49342839419841766, 0.5283105298876762, 0.5107543021440506, 0.4055293872952461, 0.45476365089416504, 0.46266668289899826, 0.44209931790828705, 0.4743187800049782, 0.4612135887145996, 0.5280901864171028, 0.4889475405216217, 0.4882790446281433, 0.5248253047466278, 0.49073875695466995]",57817,8,5,57817,8,5,57817,8,5,,0,0.0,0.0,0,False,0.0,0.0,0.48760484904050827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_noncentered,eight_schools,noncentered,4,bucketed,bucketed_nuts,none,64,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.551318883895874,0.8844334255247472,0.48760484904050827,0.551318883895874,0.8844334255247472,0.5682978481054306,30,0.43006686866283417,0.5086759012192488,0.551318883895874,0.589389281347394,0.8094275817275047,"[0.6419571563601494, 0.6945884749293327, 0.5896124467253685, 0.5908509865403175, 0.5817880779504776, 0.8094275817275047, 0.5887197852134705, 0.5604417845606804, 0.5559465661644936, 0.6425376087427139, 0.5531942918896675, 0.6684027314186096, 0.5220301598310471, 0.6273957714438438, 0.5242075845599174, 0.5494434759020805, 0.5190933719277382, 0.44638147205114365, 0.5182202905416489, 0.45911457389593124, 0.44820695370435715, 0.43804460763931274, 0.43006686866283417, 0.5485418438911438, 0.4780086651444435, 0.5814536958932877, 0.4829201102256775, 0.5216193348169327, 0.5054944381117821, 0.5670024082064629]","[0.4501989334821701, 0.4439164623618126, 0.5177326798439026, 0.46750643104314804, 0.4580528065562248, 0.5015074461698532, 0.5193079710006714, 0.46974485367536545, 0.48693065345287323, 0.4418747276067734, 0.4589419960975647, 0.4991220310330391, 0.5333386361598969, 0.4651987850666046, 0.5151250660419464, 0.4903097450733185, 0.49342839419841766, 0.5283105298876762, 0.5107543021440506, 0.4055293872952461, 0.45476365089416504, 0.46266668289899826, 0.44209931790828705, 0.4743187800049782, 0.4612135887145996, 0.5280901864171028, 0.4889475405216217, 0.4882790446281433, 0.5248253047466278, 0.49073875695466995]",57817,8,5,57817,8,5,57817,8,5,8,0,0.0,0.0,0,False,0.0,0.0,0.551318883895874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_noncentered,eight_schools,noncentered,4,bucketed,bucketed_nuts,none,128,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.42491278424859047,1.1475410181004122,0.48760484904050827,0.42491278424859047,1.1475410181004122,0.4479523226618767,30,0.3931897506117821,0.41754500195384026,0.42491278424859047,0.4426050800830126,0.5056521818041801,"[0.41782402247190475, 0.45063918083906174, 0.41335318237543106, 0.43011047691106796, 0.4467853978276253, 0.43635235726833344, 0.4422308951616287, 0.4095021039247513, 0.47053689509630203, 0.42585060745477676, 0.40391360968351364, 0.4701271578669548, 0.4098212718963623, 0.4243244230747223, 0.42030683904886246, 0.4524962678551674, 0.42550114542245865, 0.41767583787441254, 0.43475788831710815, 0.4085289016366005, 0.43166784197092056, 0.5056521818041801, 0.41750138998031616, 0.4189162254333496, 0.460607185959816, 0.41781269013881683, 0.41806620359420776, 0.4046584516763687, 0.3931897506117821, 0.44272980839014053]","[0.4501989334821701, 0.4439164623618126, 0.5177326798439026, 0.46750643104314804, 0.4580528065562248, 0.5015074461698532, 0.5193079710006714, 0.46974485367536545, 0.48693065345287323, 0.4418747276067734, 0.4589419960975647, 0.4991220310330391, 0.5333386361598969, 0.4651987850666046, 0.5151250660419464, 0.4903097450733185, 0.49342839419841766, 0.5283105298876762, 0.5107543021440506, 0.4055293872952461, 0.45476365089416504, 0.46266668289899826, 0.44209931790828705, 0.4743187800049782, 0.4612135887145996, 0.5280901864171028, 0.4889475405216217, 0.4882790446281433, 0.5248253047466278, 0.49073875695466995]",57817,8,5,57817,8,5,57817,8,5,4,0,0.0,0.0,0,False,0.0,0.0,0.42491278424859047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_noncentered,eight_schools,noncentered,4,bucketed,bucketed_nuts,history,64,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.4818549156188965,1.0119329143176354,0.48760484904050827,0.4818549156188965,1.0119329143176354,0.4275166615843773,30,0.4187471717596054,0.461462477222085,0.4818549156188965,0.5171537417918444,0.5794544517993927,"[0.46335137635469437, 0.46137597411870956, 0.5377773642539978, 0.4747878164052963, 0.4438253343105316, 0.5496174469590187, 0.4838871881365776, 0.5676865875720978, 0.547050729393959, 0.5349862352013588, 0.47403953969478607, 0.48761340975761414, 0.4310489892959595, 0.4502856805920601, 0.45045433193445206, 0.5123871266841888, 0.4638839438557625, 0.515206515789032, 0.501408226788044, 0.4617219865322113, 0.4345657303929329, 0.47442498803138733, 0.4528132826089859, 0.5794544517993927, 0.5154734328389168, 0.5177138447761536, 0.532551720738411, 0.4898969978094101, 0.4187471717596054, 0.47982264310121536]","[0.4501989334821701, 0.4439164623618126, 0.5177326798439026, 0.46750643104314804, 0.4580528065562248, 0.5015074461698532, 0.5193079710006714, 0.46974485367536545, 0.48693065345287323, 0.4418747276067734, 0.4589419960975647, 0.4991220310330391, 0.5333386361598969, 0.4651987850666046, 0.5151250660419464, 0.4903097450733185, 0.49342839419841766, 0.5283105298876762, 0.5107543021440506, 0.4055293872952461, 0.45476365089416504, 0.46266668289899826, 0.44209931790828705, 0.4743187800049782, 0.4612135887145996, 0.5280901864171028, 0.4889475405216217, 0.4882790446281433, 0.5248253047466278, 0.49073875695466995]",57817,8,5,57817,8,5,57817,8,5,8,0,0.0,0.0,0,False,0.0,0.0,0.4818549156188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_noncentered,eight_schools,noncentered,4,bucketed,bucketed_nuts,history,128,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.44728027284145355,1.0901550518713543,0.48760484904050827,0.44728027284145355,1.0901550518713543,0.4262266457080841,30,0.39828071743249893,0.41741623170673847,0.44728027284145355,0.458005765452981,0.524980865418911,"[0.524980865418911, 0.44705435633659363, 0.44030775874853134, 0.40965642035007477, 0.45613423734903336, 0.460126169025898, 0.4475061893463135, 0.47362492978572845, 0.4404451698064804, 0.4524717181921005, 0.41737429797649384, 0.4401835948228836, 0.4007851555943489, 0.4683002904057503, 0.45406434684991837, 0.40240634977817535, 0.4833158031105995, 0.41001565009355545, 0.4586296081542969, 0.49112997204065323, 0.4162309467792511, 0.4422953128814697, 0.45177337527275085, 0.4339926838874817, 0.39828071743249893, 0.4512525051832199, 0.4510439336299896, 0.4090980142354965, 0.5118097066879272, 0.4175420328974724]","[0.4501989334821701, 0.4439164623618126, 0.5177326798439026, 0.46750643104314804, 0.4580528065562248, 0.5015074461698532, 0.5193079710006714, 0.46974485367536545, 0.48693065345287323, 0.4418747276067734, 0.4589419960975647, 0.4991220310330391, 0.5333386361598969, 0.4651987850666046, 0.5151250660419464, 0.4903097450733185, 0.49342839419841766, 0.5283105298876762, 0.5107543021440506, 0.4055293872952461, 0.45476365089416504, 0.46266668289899826, 0.44209931790828705, 0.4743187800049782, 0.4612135887145996, 0.5280901864171028, 0.4889475405216217, 0.4882790446281433, 0.5248253047466278, 0.49073875695466995]",57817,8,5,57817,8,5,57817,8,5,4,0,0.0,0.0,0,False,0.0,0.0,0.44728027284145355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_noncentered,eight_schools,noncentered,4,bucketed,bucketed_nuts,last_depth,64,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.48159459978342056,1.0124798933787684,0.48760484904050827,0.48159459978342056,1.0124798933787684,0.5051093250513077,30,0.42869607359170914,0.4698919001966715,0.48159459978342056,0.5128519758582115,0.6075642630457878,"[0.5082185119390488, 0.42869607359170914, 0.5099609345197678, 0.5159492790699005, 0.4826088398694992, 0.44599761068820953, 0.4395373687148094, 0.45129799097776413, 0.49107547849416733, 0.5602012649178505, 0.4819400832056999, 0.4860397130250931, 0.45466187596321106, 0.4709128215909004, 0.4866696521639824, 0.5343403369188309, 0.4744115248322487, 0.47115275263786316, 0.46955159306526184, 0.4735795930027962, 0.5735558345913887, 0.5138156563043594, 0.46553849428892136, 0.4812491163611412, 0.472504124045372, 0.44618480652570724, 0.4721590057015419, 0.5581402778625488, 0.6038160771131516, 0.6075642630457878]","[0.4501989334821701, 0.4439164623618126, 0.5177326798439026, 0.46750643104314804, 0.4580528065562248, 0.5015074461698532, 0.5193079710006714, 0.46974485367536545, 0.48693065345287323, 0.4418747276067734, 0.4589419960975647, 0.4991220310330391, 0.5333386361598969, 0.4651987850666046, 0.5151250660419464, 0.4903097450733185, 0.49342839419841766, 0.5283105298876762, 0.5107543021440506, 0.4055293872952461, 0.45476365089416504, 0.46266668289899826, 0.44209931790828705, 0.4743187800049782, 0.4612135887145996, 0.5280901864171028, 0.4889475405216217, 0.4882790446281433, 0.5248253047466278, 0.49073875695466995]",57817,8,5,57817,8,5,57817,8,5,8,0,0.0,0.0,0,False,0.0,0.0,0.48159459978342056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_noncentered,eight_schools,noncentered,4,bucketed,bucketed_nuts,last_depth,128,512,10,,,,,,,,,,16,0.6,8,,,0.9,0.5548138059675694,0.8788621404078945,0.48760484904050827,0.5548138059675694,0.8788621404078945,0.42184513062238693,30,0.4770660698413849,0.5335050225257874,0.5548138059675694,0.5854020956903696,0.7045667096972466,"[0.5421802252531052, 0.5511476472020149, 0.6016469895839691, 0.5709610432386398, 0.558609664440155, 0.7045667096972466, 0.649351641535759, 0.5440963953733444, 0.6036850959062576, 0.5647959932684898, 0.6252390891313553, 0.5767494961619377, 0.5976612120866776, 0.5298349782824516, 0.5196082890033722, 0.555596113204956, 0.5507321059703827, 0.5126150473952293, 0.5540314987301826, 0.5434465110301971, 0.5131023824214935, 0.610720694065094, 0.4770660698413849, 0.5444711968302727, 0.5216582641005516, 0.5882862955331802, 0.5188062489032745, 0.5306132882833481, 0.5644193068146706, 0.5566570907831192]","[0.4501989334821701, 0.4439164623618126, 0.5177326798439026, 0.46750643104314804, 0.4580528065562248, 0.5015074461698532, 0.5193079710006714, 0.46974485367536545, 0.48693065345287323, 0.4418747276067734, 0.4589419960975647, 0.4991220310330391, 0.5333386361598969, 0.4651987850666046, 0.5151250660419464, 0.4903097450733185, 0.49342839419841766, 0.5283105298876762, 0.5107543021440506, 0.4055293872952461, 0.45476365089416504, 0.46266668289899826, 0.44209931790828705, 0.4743187800049782, 0.4612135887145996, 0.5280901864171028, 0.4889475405216217, 0.4882790446281433, 0.5248253047466278, 0.49073875695466995]",57817,8,5,57817,8,5,57817,8,5,4,0,0.0,0.0,0,False,0.0,0.0,0.5548138059675694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
