model,model_family,parameterization,seed,method,baseline_type,predictor,bucket_size,num_chains,dimension,num_groups,observations_per_group,num_observations,num_features,time_length,kernel,input_dimension,data_seed,jitter,num_steps,step_size,max_tree_depth,hmc_num_leapfrog_steps,independent_baseline_kind,predictor_beta,time_seconds,speedup_vs_monolithic,t_mono,t_bucket,speedup,timing_cold_prime_seconds,timing_warm_repeat_count,timing_warm_min_seconds,timing_warm_q1_seconds,timing_warm_median_seconds,timing_warm_q3_seconds,timing_warm_max_seconds,timing_warm_repeat_seconds_json,mono_warm_repeat_seconds_json,mono_total_leapfrog_count,mono_divergence_count,mono_max_realized_tree_depth,method_total_leapfrog_count,method_divergence_count,method_max_realized_tree_depth,bucket_total_leapfrog_count,bucket_divergence_count,bucket_max_realized_tree_depth,bucket_num_buckets,bucket_padding_count,bucket_padding_ratio,bucket_hvp_overhead_seconds,bucket_hvp_call_count,timing_breakdown_enabled,timing_cold_run_seconds,timing_cold_compile_seconds,timing_warm_iteration_seconds,timing_planner_seconds,timing_executor_seconds,timing_gather_seconds,timing_scatter_seconds,timing_hvp_seconds,timing_total_profiled_seconds,timing_unattributed_seconds,timing_profiler_marker_count
eight_schools_centered,eight_schools,centered,1,bucketed,bucketed_nuts,history,64,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.8592413812875748,0.9397095762442755,1.7471469305455685,1.8592413812875748,0.9397095762442755,1.892831988632679,30,1.7418707683682442,1.831767126917839,1.8592413812875748,1.8847106005996466,2.020252376794815,"[1.8611213490366936, 1.8361220732331276, 1.9038717448711395, 1.8170916214585304, 1.8666852712631226, 1.889957994222641, 1.8710854575037956, 1.8550908714532852, 1.8750069439411163, 1.8301260843873024, 1.8674285784363747, 2.020252376794815, 2.006986543536186, 1.817254289984703, 1.886187769472599, 1.7954480573534966, 1.8303154781460762, 1.887311413884163, 1.8736972734332085, 1.857361413538456, 1.8140364438295364, 1.8509105518460274, 1.7418707683682442, 1.8244873508810997, 1.951677218079567, 1.8446150496602058, 1.9114090129733086, 1.8443280309438705, 1.8398430868983269, 1.8802790939807892]","[1.9911576732993126, 1.7623979225754738, 1.75458874553442, 1.7672696188092232, 1.8959781378507614, 1.7546281293034554, 1.6967587545514107, 1.750037096440792, 1.763975128531456, 1.7442567646503448, 1.7636078149080276, 1.7222500815987587, 1.7630514279007912, 1.760160356760025, 1.7025615647435188, 1.7243129089474678, 1.751609280705452, 1.67868173122406, 1.7653947547078133, 1.7752532362937927, 1.7096364051103592, 1.728617936372757, 1.7567904144525528, 1.699177548289299, 1.7110887095332146, 1.697606585919857, 1.6605472937226295, 1.669772133231163, 1.7085346803069115, 1.7348897904157639]",480920,423,8,480920,423,8,480920,423,8,8,0,0.0,0.0,0,False,0.0,0.0,1.8592413812875748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,1,bucketed,bucketed_nuts,history,128,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.6965343840420246,1.0298329034646256,1.7471469305455685,1.6965343840420246,1.0298329034646256,1.6811567097902298,30,1.659449853003025,1.6765365414321423,1.6965343840420246,1.7115156706422567,1.7526965364813805,"[1.7320771217346191, 1.7357569709420204, 1.6897036135196686, 1.6918843910098076, 1.6959182620048523, 1.694509357213974, 1.7127224653959274, 1.659449853003025, 1.7068124786019325, 1.7141285315155983, 1.674527533352375, 1.6617753207683563, 1.6657958924770355, 1.674023300409317, 1.7526965364813805, 1.6721637099981308, 1.6937978193163872, 1.6622619479894638, 1.682563565671444, 1.6716518849134445, 1.6887748539447784, 1.6994153559207916, 1.697150506079197, 1.7038297727704048, 1.703533761203289, 1.7078952863812447, 1.734800063073635, 1.7022749930620193, 1.7287226766347885, 1.7351877316832542]","[1.9911576732993126, 1.7623979225754738, 1.75458874553442, 1.7672696188092232, 1.8959781378507614, 1.7546281293034554, 1.6967587545514107, 1.750037096440792, 1.763975128531456, 1.7442567646503448, 1.7636078149080276, 1.7222500815987587, 1.7630514279007912, 1.760160356760025, 1.7025615647435188, 1.7243129089474678, 1.751609280705452, 1.67868173122406, 1.7653947547078133, 1.7752532362937927, 1.7096364051103592, 1.728617936372757, 1.7567904144525528, 1.699177548289299, 1.7110887095332146, 1.697606585919857, 1.6605472937226295, 1.669772133231163, 1.7085346803069115, 1.7348897904157639]",480920,423,8,480920,423,8,480920,423,8,4,0,0.0,0.0,0,False,0.0,0.0,1.6965343840420246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,1,bucketed,bucketed_nuts,last_depth,64,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.902654029428959,0.91826832599195,1.7471469305455685,1.902654029428959,0.91826832599195,1.8960289359092712,30,1.7960663437843323,1.8725929539650679,1.902654029428959,1.9620410483330488,2.1819116175174713,"[2.005938731133938, 1.9247870668768883, 1.8746073096990585, 1.8132694736123085, 1.8789850696921349, 1.9241331741213799, 1.9374902695417404, 1.8587300330400467, 1.9251482486724854, 1.961671143770218, 1.823669694364071, 1.8719215020537376, 1.8881032019853592, 1.893480896949768, 1.9146031960844994, 1.9621643498539925, 2.1819116175174713, 2.0153397545218468, 1.8388709723949432, 1.8832874298095703, 1.972145102918148, 2.013509377837181, 1.8933023288846016, 1.9863816127181053, 2.0633655786514282, 1.8458890095353127, 1.9118271619081497, 1.8672574609518051, 1.8836647346615791, 1.7960663437843323]","[1.9911576732993126, 1.7623979225754738, 1.75458874553442, 1.7672696188092232, 1.8959781378507614, 1.7546281293034554, 1.6967587545514107, 1.750037096440792, 1.763975128531456, 1.7442567646503448, 1.7636078149080276, 1.7222500815987587, 1.7630514279007912, 1.760160356760025, 1.7025615647435188, 1.7243129089474678, 1.751609280705452, 1.67868173122406, 1.7653947547078133, 1.7752532362937927, 1.7096364051103592, 1.728617936372757, 1.7567904144525528, 1.699177548289299, 1.7110887095332146, 1.697606585919857, 1.6605472937226295, 1.669772133231163, 1.7085346803069115, 1.7348897904157639]",480920,423,8,480920,423,8,480920,423,8,8,0,0.0,0.0,0,False,0.0,0.0,1.902654029428959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,1,bucketed,bucketed_nuts,last_depth,128,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.692087396979332,1.0325394147279432,1.7471469305455685,1.692087396979332,1.0325394147279432,1.6596732437610626,30,1.6649200767278671,1.678507236763835,1.692087396979332,1.706838933750987,1.8474242761731148,"[1.6863002702593803, 1.6795481070876122, 1.715936467051506, 1.677752435207367, 1.6949430629611015, 1.7003863975405693, 1.6929827332496643, 1.6969590932130814, 1.6856561601161957, 1.7204692885279655, 1.718878112733364, 1.722284346818924, 1.8474242761731148, 1.7055034935474396, 1.7066864892840385, 1.7068897485733032, 1.6911920607089996, 1.6863440796732903, 1.7435236498713493, 1.755753941833973, 1.669846698641777, 1.677012912929058, 1.6781602799892426, 1.6781326830387115, 1.6802872121334076, 1.6649200767278671, 1.7042813003063202, 1.6751598715782166, 1.6843294948339462, 1.6702982112765312]","[1.9911576732993126, 1.7623979225754738, 1.75458874553442, 1.7672696188092232, 1.8959781378507614, 1.7546281293034554, 1.6967587545514107, 1.750037096440792, 1.763975128531456, 1.7442567646503448, 1.7636078149080276, 1.7222500815987587, 1.7630514279007912, 1.760160356760025, 1.7025615647435188, 1.7243129089474678, 1.751609280705452, 1.67868173122406, 1.7653947547078133, 1.7752532362937927, 1.7096364051103592, 1.728617936372757, 1.7567904144525528, 1.699177548289299, 1.7110887095332146, 1.697606585919857, 1.6605472937226295, 1.669772133231163, 1.7085346803069115, 1.7348897904157639]",480920,423,8,480920,423,8,480920,423,8,4,0,0.0,0.0,0,False,0.0,0.0,1.692087396979332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,2,monolithic,nuts_reference,monolithic,0,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.9351311959326267,1.0,1.9351311959326267,1.9351311959326267,1.0,1.8093990832567215,30,1.7466349229216576,1.876636479049921,1.9351311959326267,1.9835006594657898,2.3448347449302673,"[1.7855882793664932, 1.7466349229216576, 1.773450218141079, 1.8179594054818153, 1.880029171705246, 1.8707959800958633, 1.910453736782074, 1.8488870412111282, 1.88187924772501, 1.9863247573375702, 1.9622695297002792, 1.919852837920189, 1.9955989941954613, 1.9413076490163803, 2.0145072638988495, 1.9337414875626564, 2.024673119187355, 1.9804896339774132, 2.0089253932237625, 1.984504334628582, 2.3448347449302673, 2.141814850270748, 1.8889077678322792, 1.952539972960949, 1.8514780476689339, 1.9409692585468292, 1.927035003900528, 1.9740000218153, 1.875505581498146, 1.936520904302597]","[1.7855882793664932, 1.7466349229216576, 1.773450218141079, 1.8179594054818153, 1.880029171705246, 1.8707959800958633, 1.910453736782074, 1.8488870412111282, 1.88187924772501, 1.9863247573375702, 1.9622695297002792, 1.919852837920189, 1.9955989941954613, 1.9413076490163803, 2.0145072638988495, 1.9337414875626564, 2.024673119187355, 1.9804896339774132, 2.0089253932237625, 1.984504334628582, 2.3448347449302673, 2.141814850270748, 1.8889077678322792, 1.952539972960949, 1.8514780476689339, 1.9409692585468292, 1.927035003900528, 1.9740000218153, 1.875505581498146, 1.936520904302597]",485202,431,8,485202,431,8,485202,431,8,,0,0.0,0.0,0,False,0.0,0.0,1.9351311959326267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,2,bucketed,bucketed_nuts,none,64,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.9257510304450989,1.0048709128746305,1.9351311959326267,1.9257510304450989,1.0048709128746305,1.886776179075241,30,1.8152337744832039,1.899808743968606,1.9257510304450989,1.9975913111120462,2.091984137892723,"[2.0051435008645058, 1.9727578982710838, 1.922477588057518, 1.9228883236646652, 2.0006884410977364, 2.021543212234974, 1.9941409230232239, 1.9152157455682755, 1.9530513882637024, 2.020380973815918, 2.0057961121201515, 1.998741440474987, 1.902358055114746, 2.052068814635277, 2.091984137892723, 1.8537012785673141, 1.8412206321954727, 1.9182624742388725, 1.8495120033621788, 1.8514906167984009, 1.9286137372255325, 1.861898511648178, 1.9655264988541603, 1.9093156233429909, 1.8989589735865593, 1.8152337744832039, 1.8622446283698082, 1.917187474668026, 1.973475880920887, 1.9440035000443459]","[1.7855882793664932, 1.7466349229216576, 1.773450218141079, 1.8179594054818153, 1.880029171705246, 1.8707959800958633, 1.910453736782074, 1.8488870412111282, 1.88187924772501, 1.9863247573375702, 1.9622695297002792, 1.919852837920189, 1.9955989941954613, 1.9413076490163803, 2.0145072638988495, 1.9337414875626564, 2.024673119187355, 1.9804896339774132, 2.0089253932237625, 1.984504334628582, 2.3448347449302673, 2.141814850270748, 1.8889077678322792, 1.952539972960949, 1.8514780476689339, 1.9409692585468292, 1.927035003900528, 1.9740000218153, 1.875505581498146, 1.936520904302597]",485202,431,8,485202,431,8,485202,431,8,8,0,0.0,0.0,0,False,0.0,0.0,1.9257510304450989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,2,bucketed,bucketed_nuts,none,128,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.7350517995655537,1.1153160939732012,1.9351311959326267,1.7350517995655537,1.1153160939732012,1.730544313788414,30,1.7006335854530334,1.718307277187705,1.7350517995655537,1.768955361098051,1.9710522294044495,"[1.7362414002418518, 1.7329162433743477, 1.7042035460472107, 1.7080072164535522, 1.7718234956264496, 1.7286201417446136, 1.7607207223773003, 1.7304694429039955, 1.712330810725689, 1.7717002406716347, 1.7115363329648972, 1.7218761518597603, 1.7906232252717018, 1.7473690211772919, 1.7338621988892555, 1.725867122411728, 1.7425947189331055, 1.736469380557537, 1.7006335854530334, 1.7118778377771378, 1.71711765229702, 1.7278214246034622, 1.8044110015034676, 1.9710522294044495, 1.7141559720039368, 1.7398433312773705, 1.7962167263031006, 1.776984453201294, 1.8305786177515984, 1.7436490058898926]","[1.7855882793664932, 1.7466349229216576, 1.773450218141079, 1.8179594054818153, 1.880029171705246, 1.8707959800958633, 1.910453736782074, 1.8488870412111282, 1.88187924772501, 1.9863247573375702, 1.9622695297002792, 1.919852837920189, 1.9955989941954613, 1.9413076490163803, 2.0145072638988495, 1.9337414875626564, 2.024673119187355, 1.9804896339774132, 2.0089253932237625, 1.984504334628582, 2.3448347449302673, 2.141814850270748, 1.8889077678322792, 1.952539972960949, 1.8514780476689339, 1.9409692585468292, 1.927035003900528, 1.9740000218153, 1.875505581498146, 1.936520904302597]",485202,431,8,485202,431,8,485202,431,8,4,0,0.0,0.0,0,False,0.0,0.0,1.7350517995655537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,2,bucketed,bucketed_nuts,history,64,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.8756888024508953,1.0316909678215598,1.9351311959326267,1.8756888024508953,1.0316909678215598,1.9975854977965355,30,1.8033150881528854,1.8393153212964535,1.8756888024508953,1.9028490502387285,2.048570491373539,"[1.920130878686905, 1.8272163346409798, 1.9039276018738747, 1.89961339533329, 1.8033150881528854, 1.930811308324337, 1.825381152331829, 1.8917038664221764, 1.841060221195221, 1.8232611119747162, 1.8468605056405067, 1.8983496353030205, 1.8825426921248436, 1.8469060733914375, 1.818293645977974, 1.8269204422831535, 1.8951127454638481, 1.8316523432731628, 1.8756871670484543, 1.850999355316162, 1.8387336879968643, 1.9702077209949493, 1.9104660898447037, 1.873623639345169, 2.048570491373539, 1.9807768911123276, 1.968830369412899, 1.865048885345459, 1.8756904378533363, 1.8984327018260956]","[1.7855882793664932, 1.7466349229216576, 1.773450218141079, 1.8179594054818153, 1.880029171705246, 1.8707959800958633, 1.910453736782074, 1.8488870412111282, 1.88187924772501, 1.9863247573375702, 1.9622695297002792, 1.919852837920189, 1.9955989941954613, 1.9413076490163803, 2.0145072638988495, 1.9337414875626564, 2.024673119187355, 1.9804896339774132, 2.0089253932237625, 1.984504334628582, 2.3448347449302673, 2.141814850270748, 1.8889077678322792, 1.952539972960949, 1.8514780476689339, 1.9409692585468292, 1.927035003900528, 1.9740000218153, 1.875505581498146, 1.936520904302597]",485202,431,8,485202,431,8,485202,431,8,8,0,0.0,0.0,0,False,0.0,0.0,1.8756888024508953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,2,bucketed,bucketed_nuts,history,128,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.7565248347818851,1.1016816600676869,1.9351311959326267,1.7565248347818851,1.1016816600676869,1.733161136507988,30,1.7065296545624733,1.7246707379817963,1.7565248347818851,1.7795605603605509,1.8631780371069908,"[1.7657336294651031, 1.8076250329613686, 1.811738669872284, 1.8274794220924377, 1.8594358712434769, 1.7968182861804962, 1.742927923798561, 1.7330692261457443, 1.7603595182299614, 1.7581485286355019, 1.7205810993909836, 1.7658758759498596, 1.7365431860089302, 1.7125175595283508, 1.7438078373670578, 1.7559031397104263, 1.7361736074090004, 1.721871241927147, 1.7142968699336052, 1.7189633548259735, 1.708113931119442, 1.757146529853344, 1.7103854715824127, 1.7666553184390068, 1.7802499830722809, 1.7065296545624733, 1.8631780371069908, 1.7774922922253609, 1.733273170888424, 1.8075975179672241]","[1.7855882793664932, 1.7466349229216576, 1.773450218141079, 1.8179594054818153, 1.880029171705246, 1.8707959800958633, 1.910453736782074, 1.8488870412111282, 1.88187924772501, 1.9863247573375702, 1.9622695297002792, 1.919852837920189, 1.9955989941954613, 1.9413076490163803, 2.0145072638988495, 1.9337414875626564, 2.024673119187355, 1.9804896339774132, 2.0089253932237625, 1.984504334628582, 2.3448347449302673, 2.141814850270748, 1.8889077678322792, 1.952539972960949, 1.8514780476689339, 1.9409692585468292, 1.927035003900528, 1.9740000218153, 1.875505581498146, 1.936520904302597]",485202,431,8,485202,431,8,485202,431,8,4,0,0.0,0.0,0,False,0.0,0.0,1.7565248347818851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,2,bucketed,bucketed_nuts,last_depth,64,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.895226590335369,1.0210553217228744,1.9351311959326267,1.895226590335369,1.0210553217228744,1.8496425226330757,30,1.7791283279657364,1.8563647270202637,1.895226590335369,1.9391671754419804,2.105076402425766,"[1.9251691028475761, 1.957355573773384, 1.957743190228939, 1.7791283279657364, 1.9393443539738655, 1.8954907730221748, 1.8576697334647179, 1.8105896711349487, 1.871485635638237, 1.8545562773942947, 1.9187264144420624, 1.857383370399475, 1.8208440020680428, 1.8786156177520752, 1.9190972447395325, 1.829995408654213, 1.9983076304197311, 1.938635639846325, 1.8563143387436867, 1.8145480379462242, 1.8754424750804901, 1.8949624076485634, 1.823472574353218, 1.8565158918499947, 1.9902082607150078, 1.9990937933325768, 1.9178093075752258, 2.105076402425766, 1.939513809978962, 1.905385248363018]","[1.7855882793664932, 1.7466349229216576, 1.773450218141079, 1.8179594054818153, 1.880029171705246, 1.8707959800958633, 1.910453736782074, 1.8488870412111282, 1.88187924772501, 1.9863247573375702, 1.9622695297002792, 1.919852837920189, 1.9955989941954613, 1.9413076490163803, 2.0145072638988495, 1.9337414875626564, 2.024673119187355, 1.9804896339774132, 2.0089253932237625, 1.984504334628582, 2.3448347449302673, 2.141814850270748, 1.8889077678322792, 1.952539972960949, 1.8514780476689339, 1.9409692585468292, 1.927035003900528, 1.9740000218153, 1.875505581498146, 1.936520904302597]",485202,431,8,485202,431,8,485202,431,8,8,0,0.0,0.0,0,False,0.0,0.0,1.895226590335369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,2,bucketed,bucketed_nuts,last_depth,128,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.733955554664135,1.116021221378687,1.9351311959326267,1.733955554664135,1.116021221378687,1.730983316898346,30,1.7083632722496986,1.728571755811572,1.733955554664135,1.7463533617556095,1.7981418743729591,"[1.728422850370407, 1.7358378991484642, 1.742022193968296, 1.7339507788419724, 1.7179392576217651, 1.7464952319860458, 1.7505085989832878, 1.7981418743729591, 1.7339603304862976, 1.714612916111946, 1.7313459292054176, 1.7466558739542961, 1.7459277510643005, 1.7307345643639565, 1.720998577773571, 1.7174023017287254, 1.7083632722496986, 1.710901327431202, 1.7837883532047272, 1.7277439311146736, 1.7329530715942383, 1.7382799535989761, 1.7613910287618637, 1.750804640352726, 1.7298253700137138, 1.729260690510273, 1.7468608170747757, 1.7440037801861763, 1.7368104308843613, 1.729018472135067]","[1.7855882793664932, 1.7466349229216576, 1.773450218141079, 1.8179594054818153, 1.880029171705246, 1.8707959800958633, 1.910453736782074, 1.8488870412111282, 1.88187924772501, 1.9863247573375702, 1.9622695297002792, 1.919852837920189, 1.9955989941954613, 1.9413076490163803, 2.0145072638988495, 1.9337414875626564, 2.024673119187355, 1.9804896339774132, 2.0089253932237625, 1.984504334628582, 2.3448347449302673, 2.141814850270748, 1.8889077678322792, 1.952539972960949, 1.8514780476689339, 1.9409692585468292, 1.927035003900528, 1.9740000218153, 1.875505581498146, 1.936520904302597]",485202,431,8,485202,431,8,485202,431,8,4,0,0.0,0.0,0,False,0.0,0.0,1.733955554664135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,3,monolithic,nuts_reference,monolithic,0,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.7303127981722355,1.0,1.7303127981722355,1.7303127981722355,1.0,1.8888740316033363,30,1.6796450763940811,1.7160509712994099,1.7303127981722355,1.7531198374927044,1.8407727777957916,"[1.8407727777957916, 1.7265463843941689, 1.7308251336216927, 1.7076197490096092, 1.7412509471178055, 1.768554873764515, 1.7167269885540009, 1.7484900653362274, 1.7151374071836472, 1.7291275262832642, 1.7325707748532295, 1.712855651974678, 1.7158256322145462, 1.700758457183838, 1.7608331888914108, 1.7454961761832237, 1.759600006043911, 1.7168945372104645, 1.721482791006565, 1.7374819070100784, 1.7122586742043495, 1.7285852879285812, 1.7546630948781967, 1.7335695400834084, 1.6796450763940811, 1.759392112493515, 1.7298004627227783, 1.6829882264137268, 1.7642943635582924, 1.7653203308582306]","[1.8407727777957916, 1.7265463843941689, 1.7308251336216927, 1.7076197490096092, 1.7412509471178055, 1.768554873764515, 1.7167269885540009, 1.7484900653362274, 1.7151374071836472, 1.7291275262832642, 1.7325707748532295, 1.712855651974678, 1.7158256322145462, 1.700758457183838, 1.7608331888914108, 1.7454961761832237, 1.759600006043911, 1.7168945372104645, 1.721482791006565, 1.7374819070100784, 1.7122586742043495, 1.7285852879285812, 1.7546630948781967, 1.7335695400834084, 1.6796450763940811, 1.759392112493515, 1.7298004627227783, 1.6829882264137268, 1.7642943635582924, 1.7653203308582306]",483327,439,8,483327,439,8,483327,439,8,,0,0.0,0.0,0,False,0.0,0.0,1.7303127981722355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,3,bucketed,bucketed_nuts,none,64,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.8552887663245201,0.9326379966177059,1.7303127981722355,1.8552887663245201,0.9326379966177059,1.8835831806063652,30,1.761037066578865,1.8406610824167728,1.8552887663245201,1.898329071700573,2.000680312514305,"[1.8645969778299332, 1.8621465042233467, 1.9433594346046448, 2.000680312514305, 1.8543728217482567, 1.7620948627591133, 1.839914120733738, 1.8083629980683327, 1.8431332558393478, 1.8528167456388474, 1.8899405747652054, 1.8466542288661003, 1.8568046689033508, 1.8357258141040802, 1.826936088502407, 1.9249116405844688, 1.9791860580444336, 1.9111227691173553, 1.8516568168997765, 1.8434216603636742, 1.8591465204954147, 1.761037066578865, 1.9011252373456955, 1.858648732304573, 1.8562047109007835, 1.82949560880661, 1.8218906596302986, 1.8429019674658775, 1.9466177597641945, 1.9231474846601486]","[1.8407727777957916, 1.7265463843941689, 1.7308251336216927, 1.7076197490096092, 1.7412509471178055, 1.768554873764515, 1.7167269885540009, 1.7484900653362274, 1.7151374071836472, 1.7291275262832642, 1.7325707748532295, 1.712855651974678, 1.7158256322145462, 1.700758457183838, 1.7608331888914108, 1.7454961761832237, 1.759600006043911, 1.7168945372104645, 1.721482791006565, 1.7374819070100784, 1.7122586742043495, 1.7285852879285812, 1.7546630948781967, 1.7335695400834084, 1.6796450763940811, 1.759392112493515, 1.7298004627227783, 1.6829882264137268, 1.7642943635582924, 1.7653203308582306]",483327,439,8,483327,439,8,483327,439,8,8,0,0.0,0.0,0,False,0.0,0.0,1.8552887663245201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,3,bucketed,bucketed_nuts,none,128,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.7837309017777443,0.9700525995528417,1.7303127981722355,1.7837309017777443,0.9700525995528417,1.7017508000135422,30,1.6716683879494667,1.735132621601224,1.7837309017777443,1.8455657698214054,1.9647490233182907,"[1.708711951971054, 1.693902313709259, 1.6716683879494667, 1.7293368726968765, 1.8555643558502197, 1.8802836760878563, 1.7601236775517464, 1.7387086600065231, 1.717439092695713, 1.720309354364872, 1.8154366537928581, 1.9015988260507584, 1.8765157163143158, 1.8185653313994408, 1.7499399334192276, 1.8466495797038078, 1.9024765193462372, 1.8074030354619026, 1.8423143401741982, 1.7815734520554543, 1.7339406087994576, 1.7872470542788506, 1.7858883515000343, 1.697058081626892, 1.7533172890543938, 1.7674062624573708, 1.8813498690724373, 1.9647490233182907, 1.8379234075546265, 1.7793795689940453]","[1.8407727777957916, 1.7265463843941689, 1.7308251336216927, 1.7076197490096092, 1.7412509471178055, 1.768554873764515, 1.7167269885540009, 1.7484900653362274, 1.7151374071836472, 1.7291275262832642, 1.7325707748532295, 1.712855651974678, 1.7158256322145462, 1.700758457183838, 1.7608331888914108, 1.7454961761832237, 1.759600006043911, 1.7168945372104645, 1.721482791006565, 1.7374819070100784, 1.7122586742043495, 1.7285852879285812, 1.7546630948781967, 1.7335695400834084, 1.6796450763940811, 1.759392112493515, 1.7298004627227783, 1.6829882264137268, 1.7642943635582924, 1.7653203308582306]",483327,439,8,483327,439,8,483327,439,8,4,0,0.0,0.0,0,False,0.0,0.0,1.7837309017777443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,3,bucketed,bucketed_nuts,history,64,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.8956940807402134,0.9127595089058878,1.7303127981722355,1.8956940807402134,0.9127595089058878,1.8491951897740364,30,1.7307295426726341,1.827731166034937,1.8956940807402134,1.937225565314293,2.0010382384061813,"[1.9342659562826157, 1.813832312822342, 1.9343523606657982, 1.9381833001971245, 1.8143336102366447, 1.9643806964159012, 1.987390160560608, 1.7307295426726341, 1.8856046572327614, 2.0010382384061813, 1.9144970700144768, 1.9869095012545586, 1.886617474257946, 1.9032158479094505, 1.8881723135709763, 1.9418995901942253, 1.9761503115296364, 1.8090514540672302, 1.8402642980217934, 1.8257719799876213, 1.7953648269176483, 1.9546807929873466, 1.8828397020697594, 1.7431835010647774, 1.9033052176237106, 1.8043797388672829, 1.8440809026360512, 1.916370965540409, 1.9133407697081566, 1.8336087241768837]","[1.8407727777957916, 1.7265463843941689, 1.7308251336216927, 1.7076197490096092, 1.7412509471178055, 1.768554873764515, 1.7167269885540009, 1.7484900653362274, 1.7151374071836472, 1.7291275262832642, 1.7325707748532295, 1.712855651974678, 1.7158256322145462, 1.700758457183838, 1.7608331888914108, 1.7454961761832237, 1.759600006043911, 1.7168945372104645, 1.721482791006565, 1.7374819070100784, 1.7122586742043495, 1.7285852879285812, 1.7546630948781967, 1.7335695400834084, 1.6796450763940811, 1.759392112493515, 1.7298004627227783, 1.6829882264137268, 1.7642943635582924, 1.7653203308582306]",483327,439,8,483327,439,8,483327,439,8,8,0,0.0,0.0,0,False,0.0,0.0,1.8956940807402134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
eight_schools_centered,eight_schools,centered,3,bucketed,bucketed_nuts,history,128,512,10,,,,,,,,,,16,0.3,8,,,0.9,1.6906316801905632,1.0234711785225743,1.7303127981722355,1.6906316801905632,1.0234711785225743,1.669990174472332,30,1.6487248837947845,1.6794833894819021,1.6906316801905632,1.7108377628028393,1.8054445311427116,"[1.7056378349661827, 1.6887057721614838, 1.7122208029031754, 1.6736539155244827, 1.7116557210683823, 1.6835321113467216, 1.7018769010901451, 1.753777101635933, 1.8054445311427116, 1.6753576770424843, 1.678641140460968, 1.6487248837947845, 1.6730802059173584, 1.7247194796800613, 1.694281429052353, 1.6641112565994263, 1.686141811311245, 1.6715631857514381, 1.7140270620584488, 1.6828933507204056, 1.6758738160133362, 1.6820101365447044, 1.746344044804573, 1.6981800571084023, 1.7083838880062103, 1.7182846367359161, 1.6918817684054375, 1.691344864666462, 1.6899184957146645, 1.6821281388401985]","[1.8407727777957916, 1.7265463843941689, 1.7308251336216927, 1.7076197490096092, 1.7412509471178055, 1.768554873764515, 1.7167269885540009, 1.7484900653362274, 1.7151374071836472, 1.7291275262832642, 1.7325707748532295, 1.712855651974678, 1.7158256322145462, 1.700758457183838, 1.7608331888914108, 1.7454961761832237, 1.759600006043911, 1.7168945372104645, 1.721482791006565, 1.7374819070100784, 1.7122586742043495, 1.7285852879285812, 1.7546630948781967, 1.7335695400834084, 1.6796450763940811, 1.759392112493515, 1.7298004627227783, 1.6829882264137268, 1.7642943635582924, 1.7653203308582306]",483327,439,8,483327,439,8,483327,439,8,4,0,0.0,0.0,0,False,0.0,0.0,1.6906316801905632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
