model,model_family,parameterization,seed,method,baseline_type,predictor,bucket_size,num_chains,dimension,num_groups,observations_per_group,num_observations,num_features,time_length,kernel,input_dimension,data_seed,jitter,num_steps,step_size,max_tree_depth,hmc_num_leapfrog_steps,independent_baseline_kind,predictor_beta,time_seconds,speedup_vs_monolithic,t_mono,t_bucket,speedup,timing_warm_repeat_count,timing_warm_min_seconds,timing_warm_q1_seconds,timing_warm_median_seconds,timing_warm_q3_seconds,timing_warm_max_seconds,timing_warm_repeat_seconds_json,mono_warm_repeat_seconds_json,mono_total_leapfrog_count,mono_divergence_count,mono_max_realized_tree_depth,method_total_leapfrog_count,method_divergence_count,method_max_realized_tree_depth,bucket_total_leapfrog_count,bucket_divergence_count,bucket_max_realized_tree_depth,bucket_num_buckets,bucket_padding_count,bucket_padding_ratio,bucket_hvp_overhead_seconds,bucket_hvp_call_count,timing_breakdown_enabled,timing_cold_run_seconds,timing_cold_compile_seconds,timing_warm_iteration_seconds,timing_planner_seconds,timing_executor_seconds,timing_gather_seconds,timing_scatter_seconds,timing_hvp_seconds,timing_total_profiled_seconds,timing_unattributed_seconds,timing_profiler_marker_count
stochastic_volatility,stochastic_volatility,,3,bucketed,bucketed_nuts,history,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.4256584718823433,0.6423147744899508,0.2734067253768444,0.4256584718823433,0.6423147744899508,30,0.37025539577007294,0.40864961221814156,0.4256584718823433,0.4602721091359854,0.49689067900180817,"[0.4688968062400818, 0.4356274902820587, 0.41758108139038086, 0.41681699454784393, 0.4055424630641937, 0.48923689126968384, 0.4210456907749176, 0.4060579985380173, 0.44358062744140625, 0.45124048739671707, 0.37359922379255295, 0.407095730304718, 0.4854307621717453, 0.49689067900180817, 0.4611325040459633, 0.42347458004951477, 0.4237552061676979, 0.400814913213253, 0.41331125795841217, 0.4619259536266327, 0.4275617375969887, 0.4669274017214775, 0.4286431595683098, 0.46471057087183, 0.3906859830021858, 0.3955765441060066, 0.37025539577007294, 0.45769092440605164, 0.4535372108221054, 0.4208484813570976]","[0.25744086503982544, 0.25897472351789474, 0.2556521072983742, 0.2515227049589157, 0.2643395736813545, 0.27390919625759125, 0.28856895864009857, 0.2838652655482292, 0.2884034216403961, 0.25731389224529266, 0.3270026445388794, 0.29749491810798645, 0.2580818235874176, 0.2579767405986786, 0.2995563820004463, 0.25648147612810135, 0.2725820764899254, 0.24897794425487518, 0.27290425449609756, 0.2864556685090065, 0.2827382981777191, 0.29255209118127823, 0.2514672875404358, 0.27103059738874435, 0.2761426791548729, 0.2885901406407356, 0.2618052288889885, 0.29997518658638, 0.27959924936294556, 0.2800893783569336]",49014,0,5,49014,0,5,49014,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4256584718823433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,3,bucketed,bucketed_nuts,last_depth,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5494679845869541,0.49758445086180886,0.2734067253768444,0.5494679845869541,0.49758445086180886,30,0.48330719769001007,0.5205738265067339,0.5494679845869541,0.5665167365223169,0.6727961823344231,"[0.48445849120616913, 0.5227003321051598, 0.49838192015886307, 0.5417365208268166, 0.5089236572384834, 0.48330719769001007, 0.5007089078426361, 0.5519256740808487, 0.5470102950930595, 0.5691644623875618, 0.5436824411153793, 0.5694861486554146, 0.53337612003088, 0.6727961823344231, 0.500478096306324, 0.5067526698112488, 0.5633461028337479, 0.5807483270764351, 0.5198649913072586, 0.536645732820034, 0.5573029890656471, 0.5546379685401917, 0.5698161870241165, 0.5746490731835365, 0.5626292079687119, 0.5347491353750229, 0.5675736144185066, 0.5556254237890244, 0.5762461572885513, 0.558219887316227]","[0.25744086503982544, 0.25897472351789474, 0.2556521072983742, 0.2515227049589157, 0.2643395736813545, 0.27390919625759125, 0.28856895864009857, 0.2838652655482292, 0.2884034216403961, 0.25731389224529266, 0.3270026445388794, 0.29749491810798645, 0.2580818235874176, 0.2579767405986786, 0.2995563820004463, 0.25648147612810135, 0.2725820764899254, 0.24897794425487518, 0.27290425449609756, 0.2864556685090065, 0.2827382981777191, 0.29255209118127823, 0.2514672875404358, 0.27103059738874435, 0.2761426791548729, 0.2885901406407356, 0.2618052288889885, 0.29997518658638, 0.27959924936294556, 0.2800893783569336]",49014,0,5,49014,0,5,49014,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5494679845869541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,3,bucketed,bucketed_nuts,last_depth,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.46026596054434776,0.5940189994791087,0.2734067253768444,0.46026596054434776,0.5940189994791087,30,0.3830967918038368,0.438096622005105,0.46026596054434776,0.49161775782704353,0.5674553960561752,"[0.4295416921377182, 0.46001922339200974, 0.4509260356426239, 0.45622382313013077, 0.42932236939668655, 0.4589892476797104, 0.4963829144835472, 0.4969751909375191, 0.45092974603176117, 0.46500128507614136, 0.4356473684310913, 0.4494268223643303, 0.4309854656457901, 0.49523818492889404, 0.5005527883768082, 0.4358437731862068, 0.4448551684617996, 0.5674553960561752, 0.49953386187553406, 0.47139035165309906, 0.3830967918038368, 0.40812453627586365, 0.50656458735466, 0.5322716683149338, 0.480756476521492, 0.41709982603788376, 0.4638058990240097, 0.46721211820840836, 0.4605126976966858, 0.478875569999218]","[0.25744086503982544, 0.25897472351789474, 0.2556521072983742, 0.2515227049589157, 0.2643395736813545, 0.27390919625759125, 0.28856895864009857, 0.2838652655482292, 0.2884034216403961, 0.25731389224529266, 0.3270026445388794, 0.29749491810798645, 0.2580818235874176, 0.2579767405986786, 0.2995563820004463, 0.25648147612810135, 0.2725820764899254, 0.24897794425487518, 0.27290425449609756, 0.2864556685090065, 0.2827382981777191, 0.29255209118127823, 0.2514672875404358, 0.27103059738874435, 0.2761426791548729, 0.2885901406407356, 0.2618052288889885, 0.29997518658638, 0.27959924936294556, 0.2800893783569336]",49014,0,5,49014,0,5,49014,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.46026596054434776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,4,monolithic,nuts_reference,monolithic,0,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.26982154324650764,1.0,0.26982154324650764,0.26982154324650764,1.0,30,0.2406844198703766,0.2633464317768812,0.26982154324650764,0.2907634247094393,0.3161279484629631,"[0.29516884684562683, 0.294563964009285, 0.27741172164678574, 0.27654680609703064, 0.2932898700237274, 0.28281858563423157, 0.2636258006095886, 0.30783121287822723, 0.2761905565857887, 0.2573441118001938, 0.26595548540353775, 0.28247974812984467, 0.26400498300790787, 0.2495170757174492, 0.25670214742422104, 0.2632533088326454, 0.3073428049683571, 0.25802208483219147, 0.2702833265066147, 0.2674964889883995, 0.2858862802386284, 0.2923891395330429, 0.2693597599864006, 0.30029600113630295, 0.3161279484629631, 0.268184170126915, 0.26308783143758774, 0.24950767308473587, 0.268256776034832, 0.2406844198703766]","[0.29516884684562683, 0.294563964009285, 0.27741172164678574, 0.27654680609703064, 0.2932898700237274, 0.28281858563423157, 0.2636258006095886, 0.30783121287822723, 0.2761905565857887, 0.2573441118001938, 0.26595548540353775, 0.28247974812984467, 0.26400498300790787, 0.2495170757174492, 0.25670214742422104, 0.2632533088326454, 0.3073428049683571, 0.25802208483219147, 0.2702833265066147, 0.2674964889883995, 0.2858862802386284, 0.2923891395330429, 0.2693597599864006, 0.30029600113630295, 0.3161279484629631, 0.268184170126915, 0.26308783143758774, 0.24950767308473587, 0.268256776034832, 0.2406844198703766]",48330,0,5,48330,0,5,48330,0,5,,0,0.0,0.0,0,False,0.0,0.0,0.26982154324650764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,4,bucketed,bucketed_nuts,none,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5393285676836967,0.5002915836728892,0.26982154324650764,0.5393285676836967,0.5002915836728892,30,0.43777309358119965,0.5117478426545858,0.5393285676836967,0.5639297161251307,0.6323869898915291,"[0.4916537255048752, 0.5658153742551804, 0.5396046414971352, 0.5393142700195312, 0.568452812731266, 0.5582727417349815, 0.4800838455557823, 0.6038577035069466, 0.5456232279539108, 0.5572147592902184, 0.5926481187343597, 0.5161224976181984, 0.6323869898915291, 0.5393428653478622, 0.6287346929311752, 0.5789762511849403, 0.5102896243333817, 0.43777309358119965, 0.4742619916796684, 0.5342044830322266, 0.5190130546689034, 0.5055161193013191, 0.5221446752548218, 0.5554026588797569, 0.5177021473646164, 0.525566816329956, 0.5460246726870537, 0.498570553958416, 0.47961263358592987, 0.573209784924984]","[0.29516884684562683, 0.294563964009285, 0.27741172164678574, 0.27654680609703064, 0.2932898700237274, 0.28281858563423157, 0.2636258006095886, 0.30783121287822723, 0.2761905565857887, 0.2573441118001938, 0.26595548540353775, 0.28247974812984467, 0.26400498300790787, 0.2495170757174492, 0.25670214742422104, 0.2632533088326454, 0.3073428049683571, 0.25802208483219147, 0.2702833265066147, 0.2674964889883995, 0.2858862802386284, 0.2923891395330429, 0.2693597599864006, 0.30029600113630295, 0.3161279484629631, 0.268184170126915, 0.26308783143758774, 0.24950767308473587, 0.268256776034832, 0.2406844198703766]",48330,0,5,48330,0,5,48330,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5393285676836967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,4,bucketed,bucketed_nuts,none,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.4600509703159332,0.5865035847249962,0.26982154324650764,0.4600509703159332,0.5865035847249962,30,0.39282873272895813,0.4348754324018955,0.4600509703159332,0.4831234756857157,0.5205808654427528,"[0.48849062621593475, 0.48079869896173477, 0.47516387701034546, 0.4733162596821785, 0.5205808654427528, 0.46593108773231506, 0.4221586510539055, 0.39282873272895813, 0.45361149311065674, 0.4106609895825386, 0.5125652402639389, 0.43115902692079544, 0.43971095234155655, 0.483898401260376, 0.47288046032190323, 0.4198533520102501, 0.44832367449998856, 0.4596116468310356, 0.41303838789463043, 0.5179378315806389, 0.46641557663679123, 0.490557461977005, 0.4434880241751671, 0.5039600431919098, 0.4228833466768265, 0.45007162541151047, 0.46049029380083084, 0.4999731183052063, 0.458648681640625, 0.4332635924220085]","[0.29516884684562683, 0.294563964009285, 0.27741172164678574, 0.27654680609703064, 0.2932898700237274, 0.28281858563423157, 0.2636258006095886, 0.30783121287822723, 0.2761905565857887, 0.2573441118001938, 0.26595548540353775, 0.28247974812984467, 0.26400498300790787, 0.2495170757174492, 0.25670214742422104, 0.2632533088326454, 0.3073428049683571, 0.25802208483219147, 0.2702833265066147, 0.2674964889883995, 0.2858862802386284, 0.2923891395330429, 0.2693597599864006, 0.30029600113630295, 0.3161279484629631, 0.268184170126915, 0.26308783143758774, 0.24950767308473587, 0.268256776034832, 0.2406844198703766]",48330,0,5,48330,0,5,48330,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4600509703159332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,4,bucketed,bucketed_nuts,history,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5048539862036705,0.5344546158295659,0.26982154324650764,0.5048539862036705,0.5344546158295659,30,0.450800396502018,0.48954667150974274,0.5048539862036705,0.5422370359301567,0.6296046227216721,"[0.5778041034936905, 0.4907962456345558, 0.5058397799730301, 0.574985034763813, 0.5789863839745522, 0.49410975724458694, 0.5523883253335953, 0.5100735798478127, 0.4891588017344475, 0.5038681924343109, 0.4659583643078804, 0.6296046227216721, 0.5301956012845039, 0.4867417886853218, 0.4983188211917877, 0.5527802482247353, 0.5312325805425644, 0.5030858889222145, 0.46022944897413254, 0.4844418913125992, 0.450800396502018, 0.4562688618898392, 0.4893699809908867, 0.4940013960003853, 0.5251803174614906, 0.4900767430663109, 0.5292380303144455, 0.5448885038495064, 0.5556251779198647, 0.5342826321721077]","[0.29516884684562683, 0.294563964009285, 0.27741172164678574, 0.27654680609703064, 0.2932898700237274, 0.28281858563423157, 0.2636258006095886, 0.30783121287822723, 0.2761905565857887, 0.2573441118001938, 0.26595548540353775, 0.28247974812984467, 0.26400498300790787, 0.2495170757174492, 0.25670214742422104, 0.2632533088326454, 0.3073428049683571, 0.25802208483219147, 0.2702833265066147, 0.2674964889883995, 0.2858862802386284, 0.2923891395330429, 0.2693597599864006, 0.30029600113630295, 0.3161279484629631, 0.268184170126915, 0.26308783143758774, 0.24950767308473587, 0.268256776034832, 0.2406844198703766]",48330,0,5,48330,0,5,48330,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5048539862036705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,4,bucketed,bucketed_nuts,history,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.4406867250800133,0.6122751784672377,0.26982154324650764,0.4406867250800133,0.6122751784672377,30,0.3873785063624382,0.4201811086386442,0.4406867250800133,0.4738454781472683,0.5147709399461746,"[0.4400896653532982, 0.43069735914468765, 0.43691015988588333, 0.44128378480672836, 0.46380484849214554, 0.44198159873485565, 0.4729011282324791, 0.4794935956597328, 0.41839441657066345, 0.41070837527513504, 0.44711553305387497, 0.4753185510635376, 0.48398441821336746, 0.47416026145219803, 0.5099887102842331, 0.49688344448804855, 0.44615595042705536, 0.3873785063624382, 0.42572129517793655, 0.5147709399461746, 0.4493693634867668, 0.39973999559879303, 0.4050956219434738, 0.4367504119873047, 0.4073895886540413, 0.49307388067245483, 0.3977391943335533, 0.3929203972220421, 0.4255411848425865, 0.4375457987189293]","[0.29516884684562683, 0.294563964009285, 0.27741172164678574, 0.27654680609703064, 0.2932898700237274, 0.28281858563423157, 0.2636258006095886, 0.30783121287822723, 0.2761905565857887, 0.2573441118001938, 0.26595548540353775, 0.28247974812984467, 0.26400498300790787, 0.2495170757174492, 0.25670214742422104, 0.2632533088326454, 0.3073428049683571, 0.25802208483219147, 0.2702833265066147, 0.2674964889883995, 0.2858862802386284, 0.2923891395330429, 0.2693597599864006, 0.30029600113630295, 0.3161279484629631, 0.268184170126915, 0.26308783143758774, 0.24950767308473587, 0.268256776034832, 0.2406844198703766]",48330,0,5,48330,0,5,48330,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4406867250800133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,4,bucketed,bucketed_nuts,last_depth,64,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.5687440298497677,0.47441648454363616,0.26982154324650764,0.5687440298497677,0.47441648454363616,30,0.4523421972990036,0.5323364194482565,0.5687440298497677,0.597937973216176,0.667536698281765,"[0.5308680608868599, 0.5367414951324463, 0.5184367969632149, 0.5723006725311279, 0.5848631337285042, 0.5901759713888168, 0.667314350605011, 0.6391083225607872, 0.5989099442958832, 0.6542233899235725, 0.5950220599770546, 0.5575815737247467, 0.5894645154476166, 0.5275638997554779, 0.48186761885881424, 0.5069808959960938, 0.657787524163723, 0.566473975777626, 0.5400228798389435, 0.5710140839219093, 0.6174837499856949, 0.6239495724439621, 0.667536698281765, 0.548689566552639, 0.5303989201784134, 0.5518409982323647, 0.5194092467427254, 0.5463149920105934, 0.5867724120616913, 0.4523421972990036]","[0.29516884684562683, 0.294563964009285, 0.27741172164678574, 0.27654680609703064, 0.2932898700237274, 0.28281858563423157, 0.2636258006095886, 0.30783121287822723, 0.2761905565857887, 0.2573441118001938, 0.26595548540353775, 0.28247974812984467, 0.26400498300790787, 0.2495170757174492, 0.25670214742422104, 0.2632533088326454, 0.3073428049683571, 0.25802208483219147, 0.2702833265066147, 0.2674964889883995, 0.2858862802386284, 0.2923891395330429, 0.2693597599864006, 0.30029600113630295, 0.3161279484629631, 0.268184170126915, 0.26308783143758774, 0.24950767308473587, 0.268256776034832, 0.2406844198703766]",48330,0,5,48330,0,5,48330,0,5,8,0,0.0,0.0,0,False,0.0,0.0,0.5687440298497677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stochastic_volatility,stochastic_volatility,,4,bucketed,bucketed_nuts,last_depth,128,512,6,,,6,,6,,,29,,16,0.2,8,,,0.9,0.4515001140534878,0.5976112405024614,0.26982154324650764,0.4515001140534878,0.5976112405024614,30,0.3821532130241394,0.4278291091322899,0.4515001140534878,0.4737142939120531,0.5092750787734985,"[0.4785953238606453, 0.47368423640727997, 0.5092750787734985, 0.45271463692188263, 0.4737243130803108, 0.4681903272867203, 0.46472805738449097, 0.3872571364045143, 0.4332294166088104, 0.38613224774599075, 0.40074732154607773, 0.4062584936618805, 0.4818296581506729, 0.4502855911850929, 0.4486996978521347, 0.5084077045321465, 0.4540613144636154, 0.42706669867038727, 0.4356185346841812, 0.42132890969514847, 0.4132298082113266, 0.46643658727407455, 0.48149554431438446, 0.4371974468231201, 0.440575547516346, 0.3821532130241394, 0.4896990433335304, 0.45841485261917114, 0.43011634051799774, 0.5091501697897911]","[0.29516884684562683, 0.294563964009285, 0.27741172164678574, 0.27654680609703064, 0.2932898700237274, 0.28281858563423157, 0.2636258006095886, 0.30783121287822723, 0.2761905565857887, 0.2573441118001938, 0.26595548540353775, 0.28247974812984467, 0.26400498300790787, 0.2495170757174492, 0.25670214742422104, 0.2632533088326454, 0.3073428049683571, 0.25802208483219147, 0.2702833265066147, 0.2674964889883995, 0.2858862802386284, 0.2923891395330429, 0.2693597599864006, 0.30029600113630295, 0.3161279484629631, 0.268184170126915, 0.26308783143758774, 0.24950767308473587, 0.268256776034832, 0.2406844198703766]",48330,0,5,48330,0,5,48330,0,5,4,0,0.0,0.0,0,False,0.0,0.0,0.4515001140534878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
